Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.49000,3.79077,732.11282,-0.12826,10.34551,36.95449
45.59000,3.79920,733.05997,-0.12825,10.37923,37.00230
45.69000,3.80745,733.34319,-0.12826,10.41223,37.01660
45.79000,3.81583,733.77155,-0.12826,10.44572,37.03822
45.89000,3.82420,734.53239,-0.12825,10.47920,37.07662
45.99000,3.83245,735.15824,-0.12826,10.51220,37.10822
46.09000,3.84082,735.75652,-0.12824,10.54568,37.13841
46.19000,3.84925,736.45692,-0.12826,10.57940,37.17377
46.29000,3.85744,736.66279,-0.12825,10.61217,37.18416
46.39000,3.86587,736.73120,-0.12823,10.64589,37.18761
46.49000,3.87418,737.30624,-0.12826,10.67913,37.21664
46.59000,3.88249,738.01666,-0.12825,10.71238,37.25249
46.69000,3.89092,738.39184,-0.12824,10.74610,37.27143
46.79000,3.89911,738.54900,-0.12825,10.77886,37.27937
46.89000,3.90742,739.35273,-0.12824,10.81211,37.31994
46.99000,3.91585,739.28987,-0.12824,10.84583,37.31676
47.09000,3.92410,738.85228,-0.12824,10.87883,37.29468
47.19000,3.93247,739.11222,-0.12823,10.91231,37.30780
47.29000,3.94084,739.97593,-0.12825,10.94579,37.35139
47.39000,3.94910,739.97988,-0.12823,10.97880,37.35159
47.49000,3.95747,740.80303,-0.12824,11.01228,37.39314
47.59000,3.96590,741.02059,-0.12823,11.04600,37.40413
47.69000,3.97415,742.09063,-0.12824,11.07901,37.45814
47.79000,3.98246,742.25897,-0.12823,11.11225,37.46663
47.89000,3.99083,742.64072,-0.12823,11.14573,37.48590
47.99000,3.99914,742.83592,-0.12823,11.17897,37.49575
48.09000,4.00745,743.31751,-0.12823,11.21222,37.52007
48.19000,4.01582,744.16678,-0.12823,11.24570,37.56293
48.29000,4.02413,744.72739,-0.12823,11.27894,37.59123
48.39000,4.03250,744.70835,-0.12822,11.31242,37.59027
48.49000,4.04081,745.52894,-0.12822,11.34567,37.63169
48.59000,4.04918,746.05714,-0.12821,11.37915,37.65835
48.69000,4.05755,746.33039,-0.12822,11.41263,37.67215
48.79000,4.06580,746.89058,-0.12822,11.44563,37.70042
48.89000,4.07418,747.48923,-0.12821,11.47912,37.73064
48.99000,4.08255,747.82381,-0.12822,11.51260,37.74753
49.09000,4.09080,747.96332,-0.12820,11.54560,37.75457
49.19000,4.09911,748.65702,-0.12821,11.57885,37.78959
49.29000,4.10754,748.77120,-0.12822,11.61257,37.79535
49.39000,4.11579,748.22535,-0.12821,11.64557,37.76780
49.49000,4.12416,747.67708,-0.12822,11.67905,37.74012
49.59000,4.13259,748.24952,-0.12821,11.71277,37.76902
49.69000,4.14078,748.84128,-0.12822,11.74554,37.79889
49.79000,4.14915,749.54089,-0.12820,11.77902,37.83420
49.89000,4.15758,749.88003,-0.12822,11.81274,37.85132
49.99000,4.16577,750.70937,-0.12822,11.84551,37.89318
50.09000,4.17414,751.04306,-0.12820,11.87899,37.91002
50.19000,4.18257,751.82505,-0.12822,11.91271,37.94950
50.29000,4.19071,751.43296,-0.12820,11.94524,37.92970
50.39000,4.19908,752.97211,-0.12819,11.97872,38.00740
50.49000,4.20751,752.74287,-0.12820,12.01244,37.99582
50.59000,4.21588,752.98906,-0.12819,12.04592,38.00825
50.69000,4.22425,753.56737,-0.12819,12.07940,38.03744
50.79000,4.23256,754.13333,-0.12819,12.11265,38.06601
50.89000,4.24081,754.52398,-0.12819,12.14565,38.08573
50.99000,4.24918,755.07150,-0.12820,12.17913,38.11337
51.09000,4.25749,755.22233,-0.12819,12.21237,38.12098
51.19000,4.26580,755.82843,-0.12819,12.24562,38.15157
51.29000,4.27423,756.03575,-0.12819,12.27934,38.16204
51.39000,4.28254,756.07914,-0.12819,12.31258,38.16423
51.49000,4.29079,757.03040,-0.12820,12.34559,38.21224
51.59000,4.29922,757.12539,-0.12818,12.37931,38.21704
51.69000,4.30747,757.81890,-0.12819,12.41231,38.25204
51.79000,4.31578,757.79282,-0.12819,12.44555,38.25073
51.89000,4.32428,757.76041,-0.12818,12.47951,38.24909
51.99000,4.33241,758.83297,-0.12818,12.51204,38.30323
52.09000,4.34084,756.72283,-0.12818,12.54576,38.19672
52.19000,4.34921,757.88731,-0.12818,12.57924,38.25550
52.29000,4.35746,758.60345,-0.12818,12.61225,38.29165
52.39000,4.36583,758.43297,-0.12818,12.64573,38.28304
52.49000,4.37420,759.25174,-0.12818,12.67921,38.32437
52.59000,4.38251,759.89761,-0.12818,12.71245,38.35697
52.69000,4.39082,760.07782,-0.12818,12.74570,38.36607
52.79000,4.39913,760.25971,-0.12817,12.77894,38.37525
52.89000,4.40750,760.58647,-0.12817,12.81242,38.39174
52.99000,4.41587,760.95322,-0.12817,12.84591,38.41026
53.09000,4.42418,761.27918,-0.12816,12.87915,38.42671
53.19000,4.43249,761.92459,-0.12817,12.91239,38.45929
53.29000,4.44080,761.87714,-0.12816,12.94563,38.45689
53.39000,4.44918,762.68003,-0.12817,12.97912,38.49742
53.49000,4.45749,763.18039,-0.12817,13.01236,38.52267
53.59000,4.46592,763.08870,-0.12816,13.04608,38.51804
53.69000,4.47417,763.09629,-0.12817,13.07908,38.51843
53.79000,4.48254,764.13471,-0.12817,13.11257,38.57084
53.89000,4.49091,764.21914,-0.12817,13.14605,38.57511
53.99000,4.49916,764.44228,-0.12816,13.17905,38.58637
54.09000,4.50747,765.00629,-0.12816,13.21229,38.61484
54.19000,4.51578,764.64433,-0.12816,13.24554,38.59657
54.29000,4.52409,766.48151,-0.12816,13.27878,38.68930
54.39000,4.53246,766.15587,-0.12816,13.31226,38.67287
54.49000,4.54077,765.52215,-0.12816,13.34551,38.64088
54.59000,4.54914,765.84788,-0.12816,13.37899,38.65732
54.69000,4.55745,766.81026,-0.12816,13.41223,38.70590
54.79000,4.56576,767.17199,-0.12815,13.44547,38.72416
54.89000,4.57420,767.80664,-0.12815,13.47920,38.75619
54.99000,4.58257,767.50219,-0.12816,13.51268,38.74082
55.09000,4.59088,768.00450,-0.12815,13.54592,38.76618
55.19000,4.59925,766.58600,-0.12816,13.57940,38.69458
55.29000,4.60750,767.16789,-0.12815,13.61241,38.72395
55.39000,4.61581,767.61241,-0.12815,13.64565,38.74639
55.49000,4.62418,768.24469,-0.12815,13.67913,38.77830
55.59000,4.63249,768.38471,-0.12814,13.71237,38.78537
55.69000,4.64080,768.68669,-0.12816,13.74562,38.80061
55.79000,4.64917,769.44204,-0.12814,13.77910,38.83874
55.89000,4.65760,769.44446,-0.12816,13.81282,38.83886
55.99000,4.66585,769.80977,-0.12815,13.84582,38.85730
56.09000,4.67422,770.09574,-0.12814,13.87931,38.87173
56.19000,4.68259,770.53867,-0.12815,13.91279,38.89409
56.29000,4.69084,770.80536,-0.12814,13.94579,38.90755
56.39000,4.69916,771.44285,-0.12814,13.97904,38.93973
56.49000,4.70753,771.81566,-0.12814,14.01252,38.95855
56.59000,4.71578,772.07219,-0.12813,14.04552,38.97150
56.69000,4.72415,772.17375,-0.12815,14.07900,38.97663
56.79000,4.73246,772.78148,-0.12813,14.11225,39.00730
56.89000,4.74077,773.25501,-0.12814,14.14549,39.03120
56.99000,4.74914,772.97655,-0.12814,14.17897,39.01715
57.09000,4.75745,773.46908,-0.12813,14.21221,39.04201
57.19000,4.76582,773.55066,-0.12813,14.24570,39.04613
57.29000,4.77413,773.65818,-0.12813,14.27894,39.05156
57.39000,4.78244,773.58875,-0.12813,14.31218,39.04805
57.49000,4.79075,774.83859,-0.12813,14.34543,39.11114
57.59000,4.79912,774.45274,-0.12813,14.37891,39.09166
57.69000,4.80743,774.88134,-0.12813,14.41215,39.11330
57.79000,4.81580,775.20842,-0.12812,14.44563,39.12981
57.89000,4.82423,775.32572,-0.12812,14.47935,39.13573
57.99000,4.83255,775.97736,-0.12812,14.51260,39.16862
58.09000,4.84092,776.17685,-0.12812,14.54608,39.17869
58.19000,4.84929,776.31245,-0.12813,14.57956,39.18554
58.29000,4.85748,776.70626,-0.12812,14.61233,39.20541
58.39000,4.86585,776.67870,-0.12812,14.64581,39.20402
58.49000,4.87422,776.98426,-0.12811,14.67929,39.21944
58.59000,4.88253,776.73192,-0.12812,14.71253,39.20671
58.69000,4.89084,777.91680,-0.12812,14.74577,39.26652
58.79000,4.89915,777.91871,-0.12812,14.77902,39.26661
58.89000,4.90746,777.18450,-0.12811,14.81226,39.22955
58.99000,4.91577,776.29872,-0.12811,14.84551,39.18484
59.09000,4.92420,776.96601,-0.12812,14.87923,39.21852
59.19000,4.93245,777.33747,-0.12810,14.91223,39.23727
59.29000,4.94088,777.92522,-0.12810,14.94595,39.26694
59.39000,4.94919,778.54032,-0.12811,14.97919,39.29799
59.49000,4.95751,778.84276,-0.12811,15.01244,39.31326
59.59000,4.96582,778.17859,-0.12811,15.04568,39.27973
59.69000,4.97407,779.09399,-0.12811,15.07868,39.32594
59.79000,4.98244,779.61688,-0.12810,15.11216,39.35233
59.89000,4.99081,779.66745,-0.12811,15.14565,39.35488
59.99000,4.99912,779.25147,-0.12810,15.17889,39.33389
60.09000,5.00749,779.87355,-0.12811,15.21237,39.36529
60.19000,5.01586,780.57824,-0.12811,15.24585,39.40086
60.29000,5.02417,780.43761,-0.12810,15.27910,39.39376
60.39000,5.03254,780.76939,-0.12811,15.31258,39.41050
60.49000,5.04091,781.22765,-0.12810,15.34606,39.43364
60.59000,5.04916,780.86532,-0.12811,15.37906,39.41535
60.69000,5.05747,781.90807,-0.12810,15.41231,39.46798
60.79000,5.06584,782.26728,-0.12810,15.44579,39.48611
60.89000,5.07415,781.75981,-0.12811,15.47903,39.46050
60.99000,5.08247,782.20125,-0.12810,15.51228,39.48278
61.09000,5.09084,782.42002,-0.12810,15.54576,39.49382
61.19000,5.09909,782.88345,-0.12810,15.57876,39.51722
61.29000,5.10752,782.76731,-0.12809,15.61248,39.51135
61.39000,5.11583,783.65896,-0.12811,15.64573,39.55636
61.49000,5.12420,783.79586,-0.12809,15.67921,39.56327
61.59000,5.13245,783.69202,-0.12810,15.71221,39.55803
61.69000,5.14070,783.82222,-0.12809,15.74522,39.56460
61.79000,5.14913,784.06902,-0.12808,15.77894,39.57706
61.89000,5.15750,784.84137,-0.12809,15.81242,39.61604
61.99000,5.16581,784.52248,-0.12808,15.84566,39.59995
62.09000,5.17418,784.24430,-0.12809,15.87915,39.58591
62.19000,5.18249,785.23811,-0.12809,15.91239,39.63607
62.29000,5.19080,785.10102,-0.12808,15.94563,39.62915
62.39000,5.19917,785.29045,-0.12809,15.97911,39.63871
62.49000,5.20754,785.53325,-0.12808,16.01259,39.65097
62.59000,5.21586,786.57037,-0.12809,16.04584,39.70332
62.69000,5.22417,785.69045,-0.12809,16.07908,39.65890
62.79000,5.23248,786.36818,-0.12808,16.11232,39.69311
62.89000,5.24079,786.49074,-0.12808,16.14557,39.69930
62.99000,5.24916,786.58685,-0.12807,16.17905,39.70415
63.09000,5.25753,786.82005,-0.12808,16.21253,39.71592
63.19000,5.26578,786.72944,-0.12807,16.24554,39.71135
63.29000,5.27415,787.36609,-0.12806,16.27901,39.74348
63.39000,5.28258,787.05922,-0.12807,16.31274,39.72799
63.49000,5.29083,787.64753,-0.12806,16.34574,39.75769
63.59000,5.29920,787.65955,-0.12808,16.37923,39.75830
63.69000,5.30757,787.37186,-0.12807,16.41271,39.74377
63.79000,5.31588,786.22047,-0.12807,16.44595,39.68566
63.89000,5.32419,786.96217,-0.12807,16.47919,39.72309
63.99000,5.33245,787.07784,-0.12806,16.51220,39.72894
64.09000,5.34076,787.20674,-0.12806,16.54544,39.73544
64.19000,5.34913,787.70425,-0.12806,16.57892,39.76055
64.29000,5.35750,787.49983,-0.12807,16.61240,39.75023
64.39000,5.36581,787.98803,-0.12808,16.64565,39.77488
64.49000,5.37418,788.22263,-0.12807,16.67913,39.78672
64.59000,5.38249,788.37844,-0.12807,16.71237,39.79458
64.69000,5.39080,788.62468,-0.12806,16.74562,39.80701
64.79000,5.39923,788.41858,-0.12806,16.77934,39.79661
64.89000,5.40748,788.96880,-0.12807,16.81234,39.82438
64.99000,5.41579,788.84969,-0.12806,16.84558,39.81837
65.09000,5.42416,789.55516,-0.12806,16.87906,39.85398
65.19000,5.43241,789.87954,-0.12805,16.91207,39.87035
65.29000,5.44078,789.76415,-0.12806,16.94555,39.86453
65.39000,5.44915,790.11749,-0.12807,16.97903,39.88236
65.49000,5.45746,790.30767,-0.12806,17.01227,39.89196
65.59001,5.46578,790.77957,-0.12806,17.04552,39.91578
65.69000,5.47427,791.38391,-0.12806,17.07948,39.94629
65.79000,5.48252,790.47354,-0.12806,17.11248,39.90034
65.89000,5.49089,791.03587,-0.12805,17.14596,39.92872
65.99001,5.49926,791.12574,-0.12805,17.17945,39.93326
66.09001,5.50745,791.37655,-0.12806,17.21221,39.94592
66.19000,5.51582,791.79639,-0.12805,17.24569,39.96711
66.29000,5.52413,791.94652,-0.12807,17.27894,39.97469
66.39000,5.53250,792.39663,-0.12805,17.31242,39.99741
66.49001,5.54093,792.69530,-0.12805,17.34614,40.01248
66.59001,5.54918,792.33516,-0.12806,17.37914,39.99430
66.69000,5.55755,791.87946,-0.12805,17.41263,39.97130
66.79000,5.56592,792.83332,-0.12806,17.44611,40.01945
66.89000,5.57417,792.28133,-0.12805,17.47911,39.99159
66.99001,5.58254,793.32860,-0.12805,17.51259,40.04445
67.09001,5.59086,793.35282,-0.12806,17.54584,40.04567
67.19000,5.59917,793.47100,-0.12805,17.57908,40.05164
67.29000,5.60748,792.88892,-0.12806,17.61232,40.02225
67.39000,5.61585,793.24450,-0.12805,17.64581,40.04020
67.49001,5.62422,793.73643,-0.12805,17.67929,40.06504
67.59001,5.63247,793.66500,-0.12806,17.71229,40.06143
67.69000,5.64090,794.24670,-0.12805,17.74601,40.09079
67.79000,5.64921,794.61886,-0.12806,17.77925,40.10958
67.89001,5.65746,793.99897,-0.12805,17.81226,40.07829
67.99001,5.66583,794.95627,-0.12805,17.84574,40.12661
68.09001,5.67414,794.67902,-0.12805,17.87898,40.11261
68.19000,5.68245,794.49695,-0.12804,17.91223,40.10342
68.29000,5.69076,794.85457,-0.12805,17.94547,40.12148
68.39001,5.69913,795.11730,-0.12804,17.97895,40.13474
68.49001,5.70751,795.25262,-0.12805,18.01243,40.14157
68.59001,5.71576,795.47353,-0.12805,18.04544,40.15272
68.69000,5.72413,795.45397,-0.12804,18.07892,40.15173
68.79000,5.73250,795.34249,-0.12805,18.11240,40.14610
68.89001,5.74087,795.41476,-0.12804,18.14588,40.14975
68.99001,5.74924,795.39306,-0.12804,18.17937,40.14865
69.09001,5.75755,795.66473,-0.12804,18.21261,40.16237
69.19000,5.76580,796.49389,-0.12804,18.24562,40.20422
69.29000,5.77417,796.01109,-0.12805,18.27910,40.17985
69.39001,5.78254,795.74948,-0.12804,18.31258,40.16665
69.49001,5.79085,796.17798,-0.12804,18.34582,40.18828
69.59001,5.79910,796.46399,-0.12804,18.37882,40.20271
69.69000,5.80753,796.75289,-0.12804,18.41255,40.21730
69.79000,5.81584,796.59866,-0.12804,18.44579,40.20951
69.89001,5.82421,796.67866,-0.12804,18.47927,40.21355
69.99001,5.83252,796.99801,-0.12804,18.51251,40.22967
70.09001,5.84084,797.32463,-0.12804,18.54576,40.24615
70.19000,5.84915,797.18027,-0.12803,18.57900,40.23887
70.29000,5.85752,797.36784,-0.12804,18.61248,40.24834
70.39001,5.86577,796.90507,-0.12803,18.64548,40.22498
70.49001,5.87414,795.65914,-0.12804,18.67897,40.16209
70.59001,5.88245,795.91749,-0.12804,18.71221,40.17513
70.69000,5.89082,795.72285,-0.12803,18.74569,40.16530
70.79000,5.89919,795.85807,-0.12804,18.77917,40.17213
70.89001,5.90750,796.34404,-0.12803,18.81242,40.19666
70.99001,5.91587,796.96542,-0.12804,18.84590,40.22802
71.09001,5.92424,796.50674,-0.12803,18.87938,40.20487
71.19000,5.93249,797.02167,-0.12803,18.91238,40.23086
71.29000,5.94080,797.42139,-0.12804,18.94563,40.25104
71.39001,5.94923,797.64780,-0.12802,18.97935,40.26247
71.49001,5.95742,797.78600,-0.12803,19.01211,40.26944
71.59001,5.96586,797.57534,-0.12803,19.04584,40.25881
71.69000,5.97423,797.71690,-0.12803,19.07932,40.26596
71.79000,5.98254,798.29637,-0.12803,19.11256,40.29520
71.89001,5.99085,798.20873,-0.12803,19.14580,40.29078
71.99001,5.99928,798.51067,-0.12802,19.17952,40.30602
72.09001,6.00747,797.98568,-0.12802,19.21229,40.27952
72.19000,6.01584,798.52985,-0.12801,19.24577,40.30699
72.29000,6.02427,798.25642,-0.12801,19.27949,40.29319
72.39001,6.03246,799.21382,-0.12801,19.31226,40.34151
72.49001,6.04077,799.31607,-0.12801,19.34550,40.34668
72.59001,6.04914,799.52041,-0.12800,19.37898,40.35699
72.69000,6.05745,799.93233,-0.12799,19.41222,40.37778
72.79000,6.06582,799.20739,-0.12800,19.44571,40.34119
72.89001,6.07419,799.76330,-0.12799,19.47919,40.36925
72.99001,6.08244,799.66132,-0.12800,19.51219,40.36410
73.09001,6.09088,799.80986,-0.12801,19.54592,40.37160
73.19000,6.09919,800.31445,-0.12800,19.57916,40.39707
73.29000,6.10744,799.70751,-0.12802,19.61216,40.36644
73.39001,6.11593,800.29564,-0.12800,19.64612,40.39612
73.49001,6.12418,800.39278,-0.12801,19.67912,40.40102
73.59001,6.13243,800.52307,-0.12800,19.71213,40.40760
73.69000,6.14086,800.87595,-0.12800,19.74585,40.42542
73.79000,6.14911,801.11874,-0.12801,19.77886,40.43767
73.89001,6.15748,800.44148,-0.12800,19.81234,40.40348
73.99001,6.16591,800.47874,-0.12801,19.84606,40.40536
74.09001,6.17410,801.34934,-0.12801,19.87882,40.44931
74.19000,6.18253,801.37923,-0.12801,19.91254,40.45082
74.29000,6.19096,800.61965,-0.12801,19.94626,40.41248
74.39001,6.19915,801.10785,-0.12801,19.97903,40.43712
74.49001,6.20746,801.99409,-0.12801,20.01227,40.48185
74.59001,6.21584,801.71395,-0.12801,20.04576,40.46771
74.69000,6.22415,801.60107,-0.12801,20.07900,40.46202
74.79000,6.23246,801.58859,-0.12801,20.11224,40.46138
74.89001,6.24083,801.29374,-0.12800,20.14572,40.44650
74.99001,6.24908,801.87209,-0.12800,20.17873,40.47570
75.09001,6.25751,801.57090,-0.12800,20.21245,40.46049
75.19000,6.26582,802.39419,-0.12801,20.24569,40.50205
75.29000,6.27419,801.70361,-0.12801,20.27917,40.46719
75.39001,6.28256,802.02995,-0.12800,20.31265,40.48366
75.49001,6.29075,802.10706,-0.12801,20.34542,40.48756
75.59001,6.29906,801.56662,-0.12800,20.37866,40.46028
75.69000,6.30749,802.67303,-0.12800,20.41238,40.51612
75.79000,6.31574,802.80090,-0.12801,20.44539,40.52258
75.89001,6.32411,802.63652,-0.12800,20.47887,40.51428
75.99001,6.33248,802.36103,-0.12801,20.51235,40.50037
76.09001,6.34074,802.44532,-0.12800,20.54535,40.50463
76.19000,6.34911,803.25892,-0.12799,20.57884,40.54570
76.29000,6.35760,802.32220,-0.12800,20.61280,40.49841
76.39001,6.36591,802.21128,-0.12800,20.64604,40.49282
76.49001,6.37422,802.43209,-0.12801,20.67928,40.50396
76.59001,6.38259,803.32542,-0.12800,20.71277,40.54905
76.69000,6.39078,803.03214,-0.12801,20.74553,40.53425
76.79000,6.39909,803.81054,-0.12800,20.77877,40.57354
76.89001,6.40752,802.91014,-0.12800,20.81250,40.52809
76.99001,6.41577,803.38847,-0.12800,20.84550,40.55224
77.09001,6.42414,803.11000,-0.12799,20.87898,40.53818
77.19000,6.43251,803.30297,-0.12800,20.91246,40.54792
77.29000,6.44082,803.11736,-0.12799,20.94571,40.53855
77.39001,6.44919,803.50144,-0.12799,20.97919,40.55794
77.49001,6.45750,803.30400,-0.12801,21.01243,40.54797
77.59001,6.46587,803.89716,-0.12799,21.04591,40.57792
77.69000,6.47424,803.43587,-0.12799,21.07939,40.55463
77.79000,6.48244,803.46670,-0.12800,21.11216,40.55619
77.89001,6.49075,803.59876,-0.12799,21.14540,40.56285
77.99001,6.49918,803.94167,-0.12799,21.17912,40.58016
78.09001,6.50743,804.54852,-0.12799,21.21213,40.61079
78.19000,6.51580,804.01553,-0.12799,21.24561,40.58389
78.29000,6.52417,803.79425,-0.12799,21.27909,40.57272
78.39001,6.53242,803.71527,-0.12799,21.31210,40.56873
78.49001,6.54079,804.29269,-0.12799,21.34558,40.59788
78.59001,6.54934,803.94251,-0.12799,21.37978,40.58020
78.69000,6.55753,804.24324,-0.12799,21.41254,40.59538
78.79000,6.56584,804.41805,-0.12799,21.44579,40.60421
78.89001,6.57433,804.04375,-0.12798,21.47975,40.58531
78.99001,6.58240,804.52748,-0.12799,21.51203,40.60973
79.09001,6.59077,804.19620,-0.12798,21.54551,40.59301
79.19000,6.59921,804.17944,-0.12799,21.57923,40.59216
79.29000,6.60740,804.56575,-0.12798,21.61200,40.61166
79.39001,6.61583,804.90271,-0.12798,21.64572,40.62867
79.49001,6.62420,804.94024,-0.12798,21.67920,40.63057
79.59001,6.63239,804.50149,-0.12798,21.71197,40.60842
79.69000,6.64094,804.92524,-0.12798,21.74617,40.62981
79.79000,6.64919,804.84720,-0.12798,21.77917,40.62587
79.89001,6.65750,804.52189,-0.12797,21.81242,40.60945
79.99001,6.66593,804.82485,-0.12799,21.84614,40.62474
80.09001,6.67412,804.27686,-0.12798,21.87890,40.59708
80.19000,6.68243,805.19654,-0.12798,21.91215,40.64350
80.29000,6.69092,805.06522,-0.12797,21.94610,40.63687
80.39001,6.69911,805.18061,-0.12797,21.97887,40.64270
80.49001,6.70742,804.50540,-0.12798,22.01211,40.60862
80.59001,6.71597,805.88823,-0.12797,22.04631,40.67842
80.69000,6.72411,805.58565,-0.12798,22.07884,40.66314
80.79000,6.73248,804.50960,-0.12798,22.11232,40.60883
80.89001,6.74097,805.29982,-0.12798,22.14628,40.64872
80.99001,6.74910,805.59738,-0.12798,22.17880,40.66373
81.09001,6.75741,805.87482,-0.12796,22.21205,40.67774
81.19000,6.76590,805.54150,-0.12797,22.24601,40.66092
81.29000,6.77409,805.54681,-0.12796,22.27877,40.66118
81.39001,6.78252,804.99779,-0.12796,22.31249,40.63347
81.49001,6.79089,805.73233,-0.12796,22.34598,40.67055
81.59001,6.79914,805.25810,-0.12795,22.37898,40.64661
81.69000,6.80757,805.13535,-0.12796,22.41270,40.64041
81.79000,6.81588,805.54448,-0.12796,22.44595,40.66106
81.89001,6.82413,805.69172,-0.12796,22.47895,40.66850
81.99001,6.83244,803.21431,-0.12797,22.51219,40.54345
82.09001,6.84081,804.09581,-0.12796,22.54567,40.58794
82.19000,6.84913,803.62028,-0.12797,22.57892,40.56394
82.29000,6.85750,804.19546,-0.12797,22.61240,40.59297
82.39001,6.86581,804.47029,-0.12796,22.64564,40.60684
82.49001,6.87406,804.08482,-0.12796,22.67864,40.58739
82.59001,6.88255,804.21334,-0.12796,22.71261,40.59387
82.69000,6.89086,804.23038,-0.12797,22.74585,40.59473
82.79000,6.89917,804.59490,-0.12796,22.77909,40.61313
82.89001,6.90760,804.74475,-0.12796,22.81281,40.62070
82.99001,6.91585,805.04529,-0.12796,22.84582,40.63587
83.09001,6.92416,805.11114,-0.12796,22.87906,40.63919
83.19000,6.93247,804.78629,-0.12796,22.91230,40.62280
83.29000,6.94084,804.96827,-0.12795,22.94578,40.63198
83.39001,6.94915,805.21889,-0.12796,22.97903,40.64463
83.49001,6.95746,805.61340,-0.12795,23.01227,40.66454
83.59001,6.96577,805.91673,-0.12794,23.04551,40.67986
83.69000,6.97415,805.63743,-0.12795,23.07899,40.66576
83.79000,6.98252,805.75235,-0.12794,23.11248,40.67156
83.89001,6.99089,805.55938,-0.12795,23.14596,40.66182
83.99001,6.99920,805.66071,-0.12795,23.17920,40.66693
84.09001,7.00751,805.53098,-0.12795,23.21245,40.66038
84.19000,7.01588,805.84325,-0.12796,23.24593,40.67614
84.29000,7.02419,805.86271,-0.12794,23.27917,40.67713
84.39001,7.03250,805.97512,-0.12795,23.31242,40.68280
84.49001,7.04075,806.59483,-0.12795,23.34542,40.71408
84.59001,7.04918,806.04572,-0.12794,23.37914,40.68637
84.69000,7.05749,806.35510,-0.12795,23.41238,40.70198
84.79000,7.06586,805.63081,-0.12794,23.44586,40.66542
84.89001,7.07429,806.66542,-0.12794,23.47959,40.71764
84.99001,7.08254,806.21177,-0.12793,23.51259,40.69475
85.09001,7.09085,806.08092,-0.12793,23.54583,40.68814
85.19000,7.09928,806.17378,-0.12794,23.57955,40.69283
85.29000,7.10748,807.20019,-0.12795,23.61232,40.74464
85.39001,7.11579,806.22034,-0.12794,23.64556,40.69518
85.49001,7.12416,806.71171,-0.12794,23.67904,40.71998
85.59001,7.13247,806.35566,-0.12794,23.71229,40.70201
85.69000,7.14084,806.75399,-0.12795,23.74577,40.72211
85.79000,7.14921,806.52442,-0.12793,23.77925,40.71053
85.89001,7.15746,806.65946,-0.12794,23.81225,40.71735
85.99001,7.16583,806.33424,-0.12794,23.84574,40.70093
86.09001,7.17420,806.87134,-0.12794,23.87922,40.72804
86.19000,7.18245,806.22351,-0.12795,23.91222,40.69534
86.29000,7.19082,806.90635,-0.12794,23.94570,40.72981
86.39001,7.19907,807.26240,-0.12794,23.97871,40.74778
86.49001,7.20738,806.98105,-0.12794,24.01195,40.73358
86.59001,7.21581,806.99064,-0.12794,24.04567,40.73406
86.69000,7.22407,806.42747,-0.12795,24.07868,40.70564
86.79000,7.23244,806.58616,-0.12794,24.11216,40.71365
86.89001,7.24087,806.76544,-0.12794,24.14588,40.72269
86.99001,7.24918,806.62472,-0.12794,24.17912,40.71559
87.09001,7.25755,806.93820,-0.12794,24.21260,40.73141
87.19000,7.26598,806.94957,-0.12794,24.24633,40.73199
87.29000,7.27417,807.44708,-0.12793,24.27909,40.75710
87.39001,7.28248,807.15809,-0.12794,24.31233,40.74252
87.49001,7.29091,807.56806,-0.12794,24.34606,40.76321
87.59001,7.29916,807.25169,-0.12794,24.37906,40.74724
87.69000,7.30747,807.67330,-0.12794,24.41230,40.76852
87.79000,7.31590,806.73713,-0.12793,24.44602,40.72126
87.89001,7.32415,807.24377,-0.12794,24.47903,40.74684
87.99001,7.33252,807.16899,-0.12793,24.51251,40.74306
88.09001,7.34089,807.09858,-0.12793,24.54599,40.73951
88.19000,7.34915,807.44419,-0.12794,24.57899,40.75695
88.29000,7.35752,806.93113,-0.12794,24.61248,40.73106
88.39001,7.36577,807.09392,-0.12795,24.64548,40.73927
88.49001,7.37414,806.69345,-0.12793,24.67896,40.71906
88.59001,7.38251,807.04065,-0.12794,24.71245,40.73659
88.69000,7.39076,806.38239,-0.12794,24.74545,40.70336
88.79000,7.39913,807.08954,-0.12793,24.77893,40.73906
88.89001,7.40750,807.66845,-0.12794,24.81241,40.76828
88.99001,7.41581,806.94417,-0.12793,24.84566,40.73172
89.09001,7.42412,807.17606,-0.12794,24.87890,40.74342
89.19000,7.43249,806.90598,-0.12794,24.91238,40.72979
89.29000,7.44086,806.83874,-0.12792,24.94586,40.72639
89.39001,7.44917,806.78230,-0.12793,24.97911,40.72355
89.49001,7.45754,807.07557,-0.12791,25.01259,40.73835
89.59001,7.46585,807.31893,-0.12792,25.04583,40.75063
89.69000,7.47416,807.10175,-0.12792,25.07907,40.73967
89.79000,7.48254,807.58743,-0.12792,25.11256,40.76419
89.89001,7.49085,807.08293,-0.12792,25.14580,40.73872
89.99001,7.49916,807.16079,-0.12791,25.17904,40.74265
90.09001,7.50753,807.34687,-0.12792,25.21252,40.75204
90.19000,7.51590,807.29425,-0.12792,25.24601,40.74939
90.29000,7.52427,806.52954,-0.12791,25.27949,40.71079
